design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
cntr_3ud,10,0.50,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0768864137931,0.153772827586,0.8283975,0.0023657,0.8307632,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.50,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0768731724138,0.153746344828,0.8255536,0.0023681,0.8279217,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.50,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0768053103448,0.15361062069,0.8221431,0.0023769,0.82452,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.50,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0768815172414,0.153763034483,0.8188649,0.0023733,0.8212382,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.50,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0769003793103,0.153800758621,0.8162585,0.0023748,0.8186333,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.75,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.111369172414,0.148492229885,1.2135,0.0023657,1.2158657,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.75,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.111355931034,0.148474574713,1.2107,0.0023681,1.2130681,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.75,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.111288068966,0.148384091954,1.2073,0.0023769,1.2096769,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.75,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.111364275862,0.148485701149,1.2040,0.0023733,1.2063733,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.75,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.111383137931,0.148510850575,1.2014,0.0023748,1.2037748,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.95,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.13895537931,0.146268820327,1.5216,0.0023657,1.5239657,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.95,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138942137931,0.146254882033,1.5188,0.0023681,1.5211681,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.95,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138874275862,0.146183448276,1.5153,0.0023769,1.5176769,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.95,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138950482759,0.146263666062,1.5121,0.0023733,1.5144733,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,10,0.95,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.138969344828,0.146283520871,1.5095,0.0023748,1.5118748,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.05,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0241302413793,0.482604827586,0.1907474,0.0023719,0.1931193,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.05,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0266656551724,0.533313103448,0.2149951,0.0023681,0.2173632,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.05,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0264958965517,0.529917931034,0.2064363,0.0023769,0.2088132,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.05,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0266865862069,0.533731724138,0.1984216,0.0023733,0.2007949,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.05,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0267336551724,0.534673103448,0.1920511,0.0023748,0.1944259,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.25,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0542849310345,0.217139724138,0.5304119,0.0023657,0.5327776,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.25,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.054251862069,0.217007448276,0.5233178,0.0023681,0.5256859,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.25,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0540821034483,0.216328413793,0.5148079,0.0023769,0.5171848,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.25,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0542727931034,0.217091172414,0.5066625,0.0023733,0.5090358,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.25,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.054319862069,0.217279448276,0.5001843,0.0023748,0.5025591,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.50,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0887676896552,0.17753537931,0.9155981,0.0023657,0.9179638,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.50,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0887346206897,0.177469241379,0.908495,0.0023681,0.9108631,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.50,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.088564862069,0.177129724138,0.8999825,0.0023769,0.9023594,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.50,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0887555517241,0.177511103448,0.8918032,0.0023733,0.8941765,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.50,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0888026206897,0.177605241379,0.8853032,0.0023748,0.887678,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.75,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.123250448276,0.164333931034,1.3007,0.0023657,1.3030657,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.75,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.12321737931,0.16428983908,1.2936,0.0023681,1.2959681,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.75,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.12304762069,0.164063494253,1.2851,0.0023769,1.2874769,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.75,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.123238310345,0.164317747126,1.2769,0.0023733,1.2792733,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.75,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.12328537931,0.164380505747,1.2704,0.0023748,1.2727748,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.95,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.150836655172,0.158775426497,1.6088,0.0023657,1.6111657,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.95,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.150803586207,0.15874061706,1.6017,0.0023681,1.6040681,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.95,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.150633827586,0.158561923775,1.5932,0.0023769,1.5955769,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.95,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.150824517241,0.158762649728,1.5850,0.0023733,1.5873733,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,25,0.95,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.150871586207,0.158812196007,1.5785,0.0023748,1.5808748,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.05,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.025954,0.51908,0.2397996,0.0023909,0.2421905,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.05,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0273149655172,0.546299310345,0.2413055,0.0023833,0.2436888,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.05,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0261843103448,0.523686206897,0.2205948,0.0023555,0.2229503,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.05,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0250978275862,0.501956551724,0.2039385,0.002328,0.2062665,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.05,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0238503448276,0.477006896552,0.1918022,0.0023191,0.1941213,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.25,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0601853103448,0.240741241379,0.5956971,0.00237,0.5980671,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.25,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0601777586207,0.240711034483,0.5862552,0.0023631,0.5886183,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.25,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0601445862069,0.240578344828,0.5742857,0.0023547,0.5766404,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.25,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0601321724138,0.240528689655,0.5624669,0.0023461,0.564813,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.25,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0601295517241,0.240518206897,0.5530963,0.0023392,0.5554355,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.50,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0946680689655,0.189336137931,0.9809951,0.00237,0.9833651,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.50,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0946605172414,0.189321034483,0.9715032,0.0023631,0.9738663,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.50,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0946273448276,0.189254689655,0.9594649,0.0023547,0.9618196,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.50,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0946149310345,0.189229862069,0.9475685,0.0023461,0.9499146,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.50,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0946123103448,0.18922462069,0.9381281,0.0023392,0.9404673,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.75,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.129150827586,0.172201103448,1.3661,0.00237,1.36847,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.75,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.129143275862,0.172191034483,1.3566,0.0023631,1.3589631,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.75,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.129110103448,0.172146804598,1.3445,0.0023547,1.3468547,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.75,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.129097689655,0.172130252874,1.3326,0.0023461,1.3349461,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.75,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.129095068966,0.172126758621,1.3232,0.0023392,1.3255392,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.95,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.156737034483,0.164986352087,1.6742,0.00237,1.67657,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.95,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.156729482759,0.164978402904,1.6647,0.0023631,1.6670631,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.95,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.156696310345,0.164943484574,1.6526,0.0023547,1.6549547,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.95,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.156683896552,0.164930417423,1.6407,0.0023461,1.6430461,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,50,0.95,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.156681275862,0.164927658802,1.6312,0.0023392,1.6335392,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.05,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0305750689655,0.61150137931,0.2820868,0.002404,0.2844908,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.05,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0315676551724,0.631353103448,0.2768354,0.0023872,0.2792226,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.05,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0300792068966,0.601584137931,0.2499151,0.0023596,0.2522747,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.05,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0285157931034,0.570315862069,0.2276852,0.0023328,0.230018,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.05,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0272827931034,0.545655862069,0.2139378,0.0023165,0.2162543,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.25,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0794882068966,0.317952827586,0.7587049,0.0023785,0.7610834,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.25,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0794855862069,0.317942344828,0.7392184,0.0023704,0.7415888,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.25,0.50,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.079477862069,0.317911448276,0.7148612,0.0023603,0.7172215,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.25,0.75,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0794476551724,0.31779062069,0.69032,0.0023503,0.6926703,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.25,0.95,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.0794430689655,0.317772275862,0.6708873,0.0023422,0.6732295,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.50,0.05,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.113970965517,0.227941931034,1.1441,0.0023785,1.1464785,0.60,25,TT,saed05rvt_base_tt0p60v25c
cntr_3ud,100,0.50,0.25,23,23,0,3,0,14,3,0,0,3,0.580608,0.025243826087,29,3,3,41,11.9565217391,1.86956521739,1,1.0,0.0,1,0.03,0.0,0.0,0.113968344828,0.227936689655,1.1245,0.0023704,1.1268704,0.60,25,TT,saed05rvt_base_tt0p60v25c
