design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
divider_param,50,0.10,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0430606861314,0.430606861314,6.3921,0.0304103,6.4225103,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.10,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0302930875912,0.302930875912,4.8013,0.0300075,4.8313075,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.10,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0302393284672,0.302393284672,4.6108,0.0306634,4.6414634,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.10,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0349107408759,0.349107408759,4.8544,0.03212,4.88652,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.37,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0547818941606,0.148059173407,13.2963,0.0300343,13.3263343,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.37,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0500011167883,0.135138153482,11.6723,0.0300075,11.7023075,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.37,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0499473576642,0.134992858552,11.1642,0.0306634,11.1948634,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.37,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.054618770073,0.147618297495,11.1320,0.03212,11.16412,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.63,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0737599963504,0.117079359286,20.7327,0.0300343,20.7627343,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.63,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0689792189781,0.109490823775,18.2870,0.0300075,18.3170075,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.63,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.068925459854,0.109405491832,17.4728,0.0306634,17.5034634,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.63,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0735968722628,0.116820432163,17.1738,0.03212,17.20592,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.90,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0934680255474,0.103853361719,28.4548,0.0300343,28.4848343,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.90,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0886872481752,0.0985413868613,25.1558,0.0300075,25.1858075,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.90,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0886334890511,0.0984816545012,24.0237,0.0306634,24.0543634,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,50,0.90,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0933049014599,0.103672112733,23.4472,0.03212,23.47932,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.10,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0141699963504,0.141699963504,3.2549,0.0291201,3.2840201,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.10,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0163931569343,0.163931569343,3.4120,0.0293247,3.4413247,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.10,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0197422080292,0.197422080292,3.5926,0.0297804,3.6223804,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.10,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0213312262774,0.213312262774,3.5238,0.0306262,3.5544262,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.37,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0441397664234,0.119296666009,10.9406,0.0291053,10.9697053,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.37,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0436303613139,0.117919895443,10.6324,0.0293818,10.6617818,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.37,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0438916934307,0.118626198461,10.4457,0.0299361,10.4756361,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.37,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0443701861314,0.119919421977,10.2345,0.0308137,10.2653137,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.63,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0631178686131,0.100187093037,17.2332,0.0291053,17.2623053,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,100,0.63,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0626084635036,0.0993785134979,16.7530,0.0293818,16.7823818,0.60,25,TT,saed05rvt_base_tt0p60v25c
