design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
gray_counter_5bit,100,0.63,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.040081,0.0636206349206,3.1765,0.0052049,3.1817049,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,100,0.63,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0400806,0.06362,2.9951,0.005285,3.000385,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,100,0.63,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.04007685,0.063614047619,2.8066,0.0054373,2.8120373,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,100,0.90,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.053582275,0.0595358611111,4.7560,0.0051907,4.7611907,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,100,0.90,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.053581,0.0595344444444,4.4894,0.0052049,4.4946049,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,100,0.90,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0535806,0.059534,4.2325,0.005285,4.237785,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,100,0.90,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.05357685,0.0595298333333,3.9656,0.0054373,3.9710373,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.10,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.00748465,0.0748465,0.5525978,0.005188,0.5577858,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.10,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.00801915,0.0801915,0.5268998,0.0052022,0.532102,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.10,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.008364775,0.08364775,0.5000032,0.0052821,0.5052853,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.10,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.008492475,0.08492475,0.469255,0.0054339,0.4746889,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.37,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.02302305,0.0622244594595,1.9646,0.005188,1.969788,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.37,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.024365825,0.0658535810811,1.8718,0.0052022,1.8770022,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.37,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.02540005,0.0686487837838,1.7793,0.0052821,1.7845821,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.37,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.02450605,0.0662325675676,1.6589,0.0054339,1.6643339,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.63,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0438528,0.0696076190476,3.3964,0.005188,3.401588,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.63,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.04384805,0.0696000793651,3.2130,0.0052022,3.2182022,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.63,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.043853575,0.0696088492063,3.0364,0.0052821,3.0416821,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.63,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.043846075,0.0695969444444,2.8528,0.0054338,2.8582338,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.90,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0573528,0.0637253333333,4.7833,0.005188,4.788488,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.90,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.05734805,0.0637200555556,4.5228,0.0052022,4.5280022,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.90,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.057353575,0.0637261944444,4.2720,0.0052821,4.2772821,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,200,0.90,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.057346075,0.0637178611111,4.0114,0.0054338,4.0168338,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.10,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0071534,0.071534,0.5471573,0.0051876,0.5523449,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.10,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.00771435,0.0771435,0.5223613,0.0052018,0.5275631,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.10,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.008035925,0.08035925,0.4956789,0.0052816,0.5009605,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.10,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.008221325,0.08221325,0.4662212,0.0054333,0.4716545,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.37,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.022355325,0.0604197972973,1.9544,0.0051876,1.9595876,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.37,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0237957,0.0643127027027,1.8635,0.0052018,1.8687018,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.37,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.025363075,0.0685488513514,1.7783,0.0052816,1.7835816,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.37,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.02463455,0.0665798648649,1.6607,0.0054333,1.6661333,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.63,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.04856545,0.077088015873,3.4516,0.0051876,3.4567876,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.63,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.04855745,0.0770753174603,3.2691,0.0052017,3.2743017,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.63,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0485675,0.0770912698413,3.0936,0.0052816,3.0988816,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.63,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0485627,0.0770836507937,2.9110,0.0054333,2.9164333,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.90,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.06206545,0.0689616111111,4.8378,0.0051876,4.8429876,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.90,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.06205745,0.0689527222222,4.5785,0.0052017,4.5837017,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.90,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0620675,0.0689638888889,4.3289,0.0052816,4.3341816,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,300,0.90,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0620627,0.0689585555556,4.0695,0.0054333,4.0749333,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.10,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0072083,0.072083,0.5480599,0.0051876,0.5532475,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.10,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.00767795,0.0767795,0.5220737,0.0052018,0.5272755,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.10,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.008029875,0.08029875,0.4958124,0.0052817,0.5010941,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.10,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.00820805,0.0820805,0.4662924,0.0054334,0.4717258,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.37,0.10,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.02197585,0.0593941891892,1.9498,0.0051876,1.9549876,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.37,0.37,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.023647475,0.0639120945946,1.8618,0.0052018,1.8670018,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.37,0.63,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0250558,0.0677183783784,1.7746,0.0052817,1.7798817,0.60,25,TT,saed05rvt_base_tt0p60v25c
gray_counter_5bit,450,0.37,0.90,35,35,0,4,0,16,5,0,0,10,1.431360,0.040896,40,2,5,74,18.0285714286,2.14285714286,1,1.0,0.0,1,0.03,0.0,0.0,0.0249933,0.0675494594595,1.6654,0.0054334,1.6708334,0.60,25,TT,saed05rvt_base_tt0p60v25c
