design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
and_2in,25,0.25,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.183333333333,0.733333333333,0.0096528,0.0001583395,0.0098111395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.50,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.35,0.7,0.0134633,6.59502e-05,0.0135292502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.50,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.35,0.7,0.0126394,8.04608e-05,0.0127198608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.50,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.35,0.7,0.0116096,0.0001034368,0.0117130368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.50,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.35,0.7,0.0105797,0.0001317882,0.0107114882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.50,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.35,0.7,0.0097558,0.0001583395,0.0099141395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.75,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.516666666667,0.688888888889,0.0154201,6.59502e-05,0.0154860502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.75,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.516666666667,0.688888888889,0.0141842,8.04608e-05,0.0142646608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.75,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.516666666667,0.688888888889,0.0126394,0.0001034368,0.0127428368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.75,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.516666666667,0.688888888889,0.0110946,0.0001317882,0.0112263882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.75,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.516666666667,0.688888888889,0.0098588,0.0001583395,0.0100171395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.95,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.65,0.684210526316,0.0169854,6.59502e-05,0.0170513502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.95,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.65,0.684210526316,0.0154201,8.04608e-05,0.0155005608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.95,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.65,0.684210526316,0.0134633,0.0001034368,0.0135667368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.95,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.65,0.684210526316,0.0115066,0.0001317882,0.0116383882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,25,0.95,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.65,0.684210526316,0.0099412,0.0001583395,0.0100995395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.05,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0362603333333,0.725206666667,0.0020686,6.59502e-05,0.0021345502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.05,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0374103333333,0.748206666667,0.0026451,8.04608e-05,0.0027255608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.05,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.045898,0.91796,0.0074054,0.0001034368,0.0075088368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.05,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.054252,1.08504,0.0120893,0.0001317882,0.0122210882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.05,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0524883333333,1.04976666667,0.0109962,0.0001583395,0.0111545395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.25,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.2,0.8,0.0210564,6.59502e-05,0.0211223502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.25,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.2,0.8,0.0206445,8.04608e-05,0.0207249608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.25,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.2,0.8,0.0201296,0.0001034368,0.0202330368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.25,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.2,0.8,0.0196146,0.0001317882,0.0197463882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.25,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.2,0.8,0.0192027,0.0001583395,0.0193610395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.50,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.366666666667,0.733333333333,0.0230132,6.59502e-05,0.0230791502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.50,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.366666666667,0.733333333333,0.0221893,8.04608e-05,0.0222697608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.50,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.366666666667,0.733333333333,0.0211594,0.0001034368,0.0212628368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.50,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.366666666667,0.733333333333,0.0201296,0.0001317882,0.0202613882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.50,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.366666666667,0.733333333333,0.0193057,0.0001583395,0.0194640395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.75,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.533333333333,0.711111111111,0.0249699,6.59502e-05,0.0250358502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.75,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.533333333333,0.711111111111,0.0237341,8.04608e-05,0.0238145608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.75,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.533333333333,0.711111111111,0.0221893,0.0001034368,0.0222927368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.75,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.533333333333,0.711111111111,0.0206445,0.0001317882,0.0207762882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.75,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.533333333333,0.711111111111,0.0194087,0.0001583395,0.0195670395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.95,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.701754385965,0.0265353,6.59502e-05,0.0266012502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.95,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.701754385965,0.0249699,8.04608e-05,0.0250503608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.95,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.701754385965,0.0230132,0.0001034368,0.0231166368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.95,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.701754385965,0.0210564,0.0001317882,0.0211881882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,50,0.95,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.666666666667,0.701754385965,0.019491,0.0001583395,0.0196493395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.05,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.035191,0.70382,0.0014557,6.59502e-05,0.0015216502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.05,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0396066666667,0.792133333333,0.0039036,8.04608e-05,0.0039840608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.05,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0480093333333,0.960186666667,0.0086151,0.0001034368,0.0087185368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.05,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.0561686666667,1.12337333333,0.0131874,0.0001317882,0.0133191882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.05,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.058907,1.17814,0.0146741,0.0001583395,0.0148324395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.25,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.233333333333,0.933333333333,0.0401561,6.59502e-05,0.0402220502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.25,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.233333333333,0.933333333333,0.0397442,8.04608e-05,0.0398246608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.25,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.233333333333,0.933333333333,0.0392293,0.0001034368,0.0393327368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.25,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.233333333333,0.933333333333,0.0387143,0.0001317882,0.0388460882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.25,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.233333333333,0.933333333333,0.0383024,0.0001583395,0.0384607395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.50,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.4,0.8,0.0421129,6.59502e-05,0.0421788502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.50,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.4,0.8,0.041289,8.04608e-05,0.0413694608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.50,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.4,0.8,0.0402591,0.0001034368,0.0403625368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.50,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.4,0.8,0.0392293,0.0001317882,0.0393610882,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.50,0.95,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.4,0.8,0.0384054,0.0001583395,0.0385637395,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.75,0.05,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.566666666667,0.755555555556,0.0440696,6.59502e-05,0.0441355502,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.75,0.25,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.566666666667,0.755555555556,0.0428338,8.04608e-05,0.0429142608,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.75,0.50,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.566666666667,0.755555555556,0.041289,0.0001034368,0.0413924368,0.60,25,TT,saed05rvt_base_tt0p60v25c
and_2in,100,0.75,0.75,1,1,0,0,0,0,0,0,0,1,0.020160,0.02016,3,2,1,2,2.0,2.0,2,2.0,0.0,2,0.01,9.99,0.0,0.566666666667,0.755555555556,0.0397442,0.0001317882,0.0398759882,0.60,25,TT,saed05rvt_base_tt0p60v25c
